Name,New Name,Type
J/JL/Lxx-xx-RSN_4-48,J/JL/Lxx-xx-RSN_4-48,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_4-49,J/JL/Lxx-xx-RSN_4-49,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_4-50,J/JL/Lxx-xx-RSN_4-50,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-1,J/JL/Lxx-xx-RSN_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-2,J/JL/Lxx-xx-RSN_5-2,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-3,J/JL/Lxx-xx-RSN_5-3,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-4,J/JL/Lxx-xx-RSN_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-5,J/JL/Lxx-xx-RSN_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-6,J/JL/Lxx-xx-RSN_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-7,J/JL/Lxx-xx-RSN_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-8,J/JL/Lxx-xx-RSN_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-9,J/JL/Lxx-xx-RSN_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-10,J/JL/Lxx-xx-RSN_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-11,J/JL/Lxx-xx-RSN_5-11,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-12,J/JL/Lxx-xx-RSN_5-12,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-13,J/JL/Lxx-xx-RSN_5-13,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-14,J/JL/Lxx-xx-RSN_5-14,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-15,J/JL/Lxx-xx-RSN_5-15,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-16,J/JL/Lxx-xx-RSN_5-16,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-17,J/JL/Lxx-xx-RSN_5-17,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-18,J/JL/Lxx-xx-RSN_5-18,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-19,J/JL/Lxx-xx-RSN_5-19,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-20,J/JL/Lxx-xx-RSN_5-20,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-21,J/JL/Lxx-xx-RSN_5-21,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-22,J/JL/Lxx-xx-RSN_5-22,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-23,J/JL/Lxx-xx-RSN_5-23,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-24,J/JL/Lxx-xx-RSN_5-24,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-25,J/JL/Lxx-xx-RSN_5-25,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-26,J/JL/Lxx-xx-RSN_5-26,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-27,J/JL/Lxx-xx-RSN_5-27,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-28,J/JL/Lxx-xx-RSN_5-28,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-29,J/JL/Lxx-xx-RSN_5-29,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-30,J/JL/Lxx-xx-RSN_5-30,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-31,J/JL/Lxx-xx-RSN_5-31,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-32,J/JL/Lxx-xx-RSN_5-32,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-33,J/JL/Lxx-xx-RSN_5-33,VAR_EXTERNAL
J/JL/Lxx-xx-RSN_5-34,J/JL/Lxx-xx-RSN_5-34,VAR_EXTERNAL
